time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965276,206880,476340,nan,nan,48,10,0,1980-01-06T03:07:56
315965277,622460,477756,nan,nan,64,10,0,1980-01-06T03:07:57
315965279,162902,479296,nan,nan,74,10,0,1980-01-06T03:07:59
315965280,600009,480733,0.0018310546875,7.823999881744385,90,10,0,1980-01-06T03:08:00
315965282,199585,482333,0.00274658203125,7.78000020980835,100,10,0,1980-01-06T03:08:02
315965283,679481,483813,0.00274658203125,7.800000190734863,116,10,0,1980-01-06T03:08:03
315965285,112407,485246,0.0018310546875,7.823999881744385,126,10,0,1980-01-06T03:08:05
315965286,552904,486686,0.0018310546875,7.823999881744385,142,10,0,1980-01-06T03:08:06
315965288,59845,488193,nan,nan,152,10,0,1980-01-06T03:08:08
315965289,529620,489663,0.00274658203125,7.78000020980835,168,10,0,1980-01-06T03:08:09
315965291,9620,491143,0.0018310546875,7.823999881744385,178,10,0,1980-01-06T03:08:11
315965292,449622,492583,0.0018310546875,7.823999881744385,194,10,0,1980-01-06T03:08:12
315965293,939570,494073,0.00274658203125,7.711999893188477,204,10,0,1980-01-06T03:08:13
315965295,459563,495593,0.00274658203125,7.751999855041504,220,10,0,1980-01-06T03:08:15
315965296,950016,497083,nan,nan,230,10,0,1980-01-06T03:08:16
315965298,399614,498533,0.0018310546875,7.75600004196167,246,10,0,1980-01-06T03:08:18
315965299,865468,499963,0.0018310546875,7.820000171661377,0,10,0,1980-01-06T03:08:19
315965301,298101,501396,0.00274658203125,7.771999835968018,10,10,0,1980-01-06T03:08:21
315965302,777625,502875,0.00274658203125,7.820000171661377,26,10,0,1980-01-06T03:08:22
315965304,235329,504333,0.0018310546875,7.823999881744385,36,10,0,1980-01-06T03:08:24
315965305,665489,505763,0.00274658203125,7.771999835968018,52,10,0,1980-01-06T03:08:25
315965307,257666,507355,0.0018310546875,7.783999919891357,62,10,0,1980-01-06T03:08:27
315965308,705484,508803,0.00274658203125,7.776000022888184,78,10,0,1980-01-06T03:08:28
315965310,145485,510243,0.0018310546875,7.823999881744385,88,10,0,1980-01-06T03:08:30
315965311,558106,511656,0.0018310546875,7.815999984741211,104,10,0,1980-01-06T03:08:31
315965312,995474,513093,0.00274658203125,7.76800012588501,114,10,0,1980-01-06T03:08:32
315965314,448101,514546,0.00274658203125,7.76800012588501,130,10,0,1980-01-06T03:08:34
315965315,925482,516023,0.0018310546875,7.811999797821045,140,10,0,1980-01-06T03:08:35
315965317,358105,517456,0.0018310546875,7.815999984741211,150,10,0,1980-01-06T03:08:37
315965318,885482,518983,0.00274658203125,7.76800012588501,166,10,0,1980-01-06T03:08:38
315965320,335618,520433,0.0018310546875,7.504000186920166,176,10,0,1980-01-06T03:08:40
315965321,785752,521883,0.00274658203125,7.480000019073486,192,10,0,1980-01-06T03:08:41
315965323,245348,523343,0.0018310546875,7.535999774932861,202,10,0,1980-01-06T03:08:43
315965324,737583,524835,0.0018310546875,7.480000019073486,218,10,0,1980-01-06T03:08:44
315965326,155474,526253,0.00274658203125,7.47599983215332,228,10,0,1980-01-06T03:08:46
315965327,677587,527775,0.0018310546875,7.484000205993652,244,10,0,1980-01-06T03:08:47
315965329,125470,529223,0.0018310546875,7.535999774932861,254,10,0,1980-01-06T03:08:49
315965330,545471,530643,nan,nan,14,10,0,1980-01-06T03:08:50
315965332,107666,532205,0.0018310546875,7.696000099182129,24,10,0,1980-01-06T03:08:52
315965333,545472,533643,0.00274658203125,7.691999912261963,40,10,0,1980-01-06T03:08:53
315965335,26200,535124,nan,nan,50,10,0,1980-01-06T03:08:55
315965336,537710,536635,nan,nan,66,10,0,1980-01-06T03:08:56
315965337,976089,538074,nan,nan,76,10,0,1980-01-06T03:08:57
315965339,497702,539595,nan,nan,86,10,0,1980-01-06T03:08:59
315965340,917079,541015,nan,nan,102,10,0,1980-01-06T03:09:00
315965342,335479,542433,0.0018310546875,7.811999797821045,112,10,0,1980-01-06T03:09:02
315965343,857581,543955,0.00274658203125,7.796000003814697,128,10,0,1980-01-06T03:09:03
315965345,388249,545486,0.00274658203125,7.763999938964844,138,10,0,1980-01-06T03:09:05
315965346,835958,546933,nan,nan,154,10,0,1980-01-06T03:09:06
315965348,268224,548366,0.0018310546875,7.811999797821045,164,10,0,1980-01-06T03:09:08
315965349,715559,549813,0.0018310546875,7.803999900817871,180,10,0,1980-01-06T03:09:09
315965351,255353,551353,0.00274658203125,7.760000228881836,190,10,0,1980-01-06T03:09:11
315965352,725849,552823,0.0018310546875,7.78000020980835,206,10,0,1980-01-06T03:09:12
315965354,215493,554313,0.0018310546875,7.811999797821045,216,10,0,1980-01-06T03:09:14
315965355,655359,555753,0.00274658203125,7.751999855041504,232,10,0,1980-01-06T03:09:15
315965357,92336,557190,nan,nan,242,10,0,1980-01-06T03:09:17
315965358,515702,558613,nan,nan,2,10,0,1980-01-06T03:09:18
315965360,35980,560133,nan,nan,12,10,0,1980-01-06T03:09:20
315965361,497827,561595,0.0018310546875,7.811999797821045,22,10,0,1980-01-06T03:09:21
315965362,945481,563043,0.00274658203125,7.760000228881836,38,10,0,1980-01-06T03:09:22
315965364,508703,564606,0.00274658203125,7.796000003814697,48,10,0,1980-01-06T03:09:24
315965365,945468,566043,0.0018310546875,7.808000087738037,64,10,0,1980-01-06T03:09:25
315965367,378101,567476,0.0018310546875,7.748000144958496,74,10,0,1980-01-06T03:09:27
315965368,858214,568956,nan,nan,90,10,0,1980-01-06T03:09:28
315965370,305458,570403,0.00274658203125,7.696000099182129,100,10,0,1980-01-06T03:09:30
315965371,825493,571923,0.00274658203125,7.711999893188477,116,10,0,1980-01-06T03:09:31
315965373,285462,573383,0.0018310546875,7.748000144958496,126,10,0,1980-01-06T03:09:33
315965374,745853,574843,0.00274658203125,7.75600004196167,139,10,0,1980-01-06T03:09:34
315965376,185455,576283,0.00274658203125,7.75600004196167,152,10,0,1980-01-06T03:09:36
315965377,621637,577719,nan,nan,162,10,0,1980-01-06T03:09:37
315965379,45482,579143,nan,nan,178,10,0,1980-01-06T03:09:39
315965380,535361,580633,0.00274658203125,7.760000228881836,188,10,0,1980-01-06T03:09:40
315965382,7587,582105,0.0018310546875,7.760000228881836,204,10,0,1980-01-06T03:09:42
315965383,458221,583556,0.00274658203125,7.75600004196167,214,10,0,1980-01-06T03:09:43
315965384,955361,585053,0.0018310546875,7.808000087738037,230,10,0,1980-01-06T03:09:44
315965386,381471,586479,0.0018310546875,7.808000087738037,240,10,0,1980-01-06T03:09:46
315965387,806266,587904,nan,nan,0,10,0,1980-01-06T03:09:47
315965389,275336,589373,0.00274658203125,7.751999855041504,10,10,0,1980-01-06T03:09:49
315965390,758426,590856,0.0018310546875,7.800000190734863,26,10,0,1980-01-06T03:09:50
315965392,218089,592316,0.0018310546875,7.808000087738037,36,10,0,1980-01-06T03:09:52
315965393,715340,593813,0.00457763671875,7.748000144958496,52,10,0,1980-01-06T03:09:53
315965395,235813,595333,nan,nan,62,10,0,1980-01-06T03:09:55
315965396,785517,596883,0.003662109375,7.78000020980835,78,10,0,1980-01-06T03:09:56
315965398,208109,598306,0.0018310546875,7.808000087738037,88,10,0,1980-01-06T03:09:58
315965399,615483,599713,0.0018310546875,7.688000202178955,98,10,0,1980-01-06T03:09:59
315965401,377256,601243,0.00457763671875,7.684000015258789,114,10,0,1980-01-06T03:10:01
315965402,837971,602703,nan,nan,124,10,0,1980-01-06T03:10:02
315965404,290149,604156,0.0018310546875,7.739999771118164,140,10,0,1980-01-06T03:10:04
315965405,737265,605603,0.00457763671875,7.748000144958496,150,10,0,1980-01-06T03:10:05
315965407,220066,607086,nan,nan,166,10,0,1980-01-06T03:10:07
315965408,647909,608513,0.00457763671875,7.751999855041504,176,10,0,1980-01-06T03:10:08
315965410,107567,609973,0.0018310546875,7.808000087738037,192,10,0,1980-01-06T03:10:10
315965411,540017,611406,0.0018310546875,7.800000190734863,202,10,0,1980-01-06T03:10:11
315965412,987801,612853,0.00457763671875,7.771999835968018,218,10,0,1980-01-06T03:10:12
315965414,589539,614455,0.00274658203125,7.800000190734863,228,10,0,1980-01-06T03:10:14
315965416,17410,615883,0.0018310546875,7.796000003814697,238,10,0,1980-01-06T03:10:16
315965417,447413,617313,0.0018310546875,7.796000003814697,254,10,0,1980-01-06T03:10:17
315965418,900213,618766,nan,nan,8,10,0,1980-01-06T03:10:18
315965420,417386,620283,0.00457763671875,7.748000144958496,24,10,0,1980-01-06T03:10:20
315965421,840018,621706,0.00457763671875,7.751999855041504,34,10,0,1980-01-06T03:10:21
315965423,277262,623143,0.0018310546875,7.803999900817871,50,10,0,1980-01-06T03:10:23
315965424,719708,624585,nan,nan,60,10,0,1980-01-06T03:10:24
315965426,137370,626003,nan,nan,76,10,0,1980-01-06T03:10:26
315965427,659694,627525,0.00274658203125,7.803999900817871,86,10,0,1980-01-06T03:10:27
315965429,77980,628944,nan,nan,102,10,0,1980-01-06T03:10:29
315965430,510358,630376,nan,nan,112,10,0,1980-01-06T03:10:30
315965432,109552,631975,0.0018310546875,7.711999893188477,128,10,0,1980-01-06T03:10:32
315965433,538055,633404,0.00457763671875,7.684000015258789,138,10,0,1980-01-06T03:10:33
315965435,20018,634886,0.0018310546875,7.736000061035156,148,10,0,1980-01-06T03:10:35
315965436,430026,636296,0.0018310546875,7.771999835968018,164,10,0,1980-01-06T03:10:36
315965437,870034,637736,0.0018310546875,7.751999855041504,174,10,0,1980-01-06T03:10:37
315965439,377386,639243,0.00457763671875,7.748000144958496,190,10,0,1980-01-06T03:10:39
315965440,857265,640723,nan,7.796000003814697,200,10,0,1980-01-06T03:10:40
315965442,337391,642203,0.0018310546875,7.800000190734863,216,10,0,1980-01-06T03:10:42
315965443,760018,643626,0.00457763671875,7.74399995803833,226,10,0,1980-01-06T03:10:43
315965445,230275,645096,nan,nan,242,10,0,1980-01-06T03:10:45
315965446,707395,646573,0.00457763671875,7.748000144958496,252,10,0,1980-01-06T03:10:46
315965448,150108,648016,0.0018310546875,7.800000190734863,12,10,0,1980-01-06T03:10:48
315965449,597738,649463,nan,nan,22,10,0,1980-01-06T03:10:49
315965451,27402,650893,0.00457763671875,7.739999771118164,32,10,0,1980-01-06T03:10:51
315965452,550175,652416,0.00274658203125,7.791999816894531,48,10,0,1980-01-06T03:10:52
315965453,977257,653843,0.0018310546875,7.788000106811523,58,10,0,1980-01-06T03:10:53
315965455,397386,655263,0.00457763671875,7.748000144958496,74,10,0,1980-01-06T03:10:55
315965456,919647,656785,0.0018310546875,7.76800012588501,84,10,0,1980-01-06T03:10:56
315965458,357258,658223,0.00457763671875,7.74399995803833,100,10,0,1980-01-06T03:10:58
315965459,807432,659673,0.0018310546875,7.791999816894531,110,10,0,1980-01-06T03:10:59
315965461,230078,661096,0.0018310546875,7.728000164031982,126,10,0,1980-01-06T03:11:01
315965462,710077,662576,0.0018310546875,7.671999931335449,136,10,0,1980-01-06T03:11:02
315965464,157638,664023,nan,nan,152,10,0,1980-01-06T03:11:04
315965465,660018,665526,0.0018310546875,7.495999813079834,162,10,0,1980-01-06T03:11:05
315965467,98081,666964,nan,nan,172,10,0,1980-01-06T03:11:07
315965468,600017,668466,0.00457763671875,7.460000038146973,188,10,0,1980-01-06T03:11:08
315965470,110152,669976,0.00457763671875,7.47599983215332,198,10,0,1980-01-06T03:11:10
315965471,567399,671433,0.00457763671875,7.460000038146973,214,10,0,1980-01-06T03:11:11
315965473,672,672866,nan,nan,224,10,0,1980-01-06T03:11:13
315965474,439293,674305,nan,nan,240,10,0,1980-01-06T03:11:14
315965475,917381,675783,0.00457763671875,7.688000202178955,250,10,0,1980-01-06T03:11:15
315965477,409328,677275,0.0018310546875,7.76800012588501,10,10,0,1980-01-06T03:11:17
315965478,827499,678693,0.0018310546875,7.783999919891357,20,10,0,1980-01-06T03:11:18
315965480,257384,680123,0.00457763671875,7.736000061035156,36,10,0,1980-01-06T03:11:20
315965481,750018,681616,0.00457763671875,7.728000164031982,46,10,0,1980-01-06T03:11:21
315965483,177387,683043,0.00457763671875,7.760000228881836,56,10,0,1980-01-06T03:11:23
315965484,617868,684483,nan,nan,72,10,0,1980-01-06T03:11:24
315965486,67352,685933,0.0018310546875,7.71999979019165,82,10,0,1980-01-06T03:11:26
315965487,557268,687423,nan,nan,98,10,0,1980-01-06T03:11:27
315965489,37285,688903,0.00457763671875,7.664000034332275,108,10,0,1980-01-06T03:11:29
315965490,507360,690373,0.0018310546875,7.771999835968018,124,10,0,1980-01-06T03:11:30
315965491,927406,691793,0.0018310546875,7.78000020980835,134,10,0,1980-01-06T03:11:31
315965493,437369,693303,0.00457763671875,7.728000164031982,150,10,0,1980-01-06T03:11:33
315965494,887626,694753,0.00274658203125,7.788000106811523,160,10,0,1980-01-06T03:11:34
315965496,337261,696203,0.00457763671875,7.739999771118164,176,10,0,1980-01-06T03:11:36
315965497,777451,697643,0.0018310546875,7.788000106811523,186,10,0,1980-01-06T03:11:37
315965499,289552,699155,0.00457763671875,7.76800012588501,202,10,0,1980-01-06T03:11:39
315965500,805465,700583,nan,nan,212,10,0,1980-01-06T03:11:40
315965502,287161,702065,0.00274658203125,7.736000061035156,222,10,0,1980-01-06T03:11:42
315965503,737718,703516,0.0018310546875,7.78000020980835,238,10,0,1980-01-06T03:11:43
315965505,174855,704953,0.00457763671875,7.736000061035156,248,10,0,1980-01-06T03:11:45
315965506,667740,706446,0.00457763671875,7.73199987411499,8,10,0,1980-01-06T03:11:46
315965508,87761,707866,0.003662109375,7.78000020980835,18,10,0,1980-01-06T03:11:48
315965509,574867,709353,0.0018310546875,7.78000020980835,34,10,0,1980-01-06T03:11:49
315965511,14855,710793,nan,7.783999919891357,44,10,0,1980-01-06T03:11:51
315965512,537729,712316,0.0018310546875,7.716000080108643,60,10,0,1980-01-06T03:11:52
315965513,957611,713736,0.00457763671875,7.668000221252441,70,10,0,1980-01-06T03:11:53
315965515,425003,715203,0.0018310546875,7.699999809265137,86,10,0,1980-01-06T03:11:55
315965516,857611,716636,0.0018310546875,7.71999979019165,96,10,0,1980-01-06T03:11:56
315965518,287697,718066,0.00457763671875,7.664000034332275,106,10,0,1980-01-06T03:11:58
315965519,810705,719589,0.0018310546875,7.751999855041504,122,10,0,1980-01-06T03:11:59
315965521,234979,721013,0.00457763671875,7.739999771118164,132,10,0,1980-01-06T03:12:01
315965522,707624,722486,0.0018310546875,7.78000020980835,148,10,0,1980-01-06T03:12:02
315965524,127620,723906,0.00457763671875,7.736000061035156,158,10,0,1980-01-06T03:12:04
315965525,654954,725433,0.00457763671875,7.771999835968018,174,10,0,1980-01-06T03:12:05
315965527,95316,726873,0.00457763671875,7.73199987411499,184,10,0,1980-01-06T03:12:07
315965528,597605,728376,0.0018310546875,7.788000106811523,200,10,0,1980-01-06T03:12:08
315965530,15599,729794,nan,nan,210,10,0,1980-01-06T03:12:10
315965531,455206,731233,0.00457763671875,7.739999771118164,226,10,0,1980-01-06T03:12:11
315965532,924991,732703,0.0018310546875,7.783999919891357,236,10,0,1980-01-06T03:12:12
315965534,354852,734133,0.0018310546875,7.78000020980835,247,10,0,1980-01-06T03:12:14
315965535,785031,735563,0.0018310546875,7.788000106811523,6,10,0,1980-01-06T03:12:15
315965537,347686,737126,0.00457763671875,7.771999835968018,16,10,0,1980-01-06T03:12:17
315965538,757683,738536,0.00457763671875,7.736000061035156,32,10,0,1980-01-06T03:12:18
315965540,224992,740003,0.003662109375,7.736000061035156,42,10,0,1980-01-06T03:12:20
315965541,664965,741443,0.0018310546875,7.78000020980835,58,10,0,1980-01-06T03:12:21
315965543,115185,742893,0.0018310546875,7.703999996185303,68,10,0,1980-01-06T03:12:23
315965544,637774,744416,0.00457763671875,7.659999847412109,84,10,0,1980-01-06T03:12:24
315965546,74992,745853,0.0018310546875,7.696000099182129,94,10,0,1980-01-06T03:12:26
315965547,524852,747303,0.0018310546875,7.711999893188477,110,10,0,1980-01-06T03:12:27
315965548,944977,748723,0.00457763671875,7.664000034332275,120,10,0,1980-01-06T03:12:28
315965550,457149,750235,nan,nan,136,10,0,1980-01-06T03:12:30
315965551,894938,751673,0.00457763671875,7.73199987411499,146,10,0,1980-01-06T03:12:31
315965553,374860,753153,0.0018310546875,7.783999919891357,156,10,0,1980-01-06T03:12:33
315965554,817717,754596,nan,nan,172,10,0,1980-01-06T03:12:34
315965556,255268,756033,0.00457763671875,7.78000020980835,182,10,0,1980-01-06T03:12:36
315965557,714985,757493,0.00457763671875,7.728000164031982,198,10,0,1980-01-06T03:12:37
315965559,155010,758933,0.0018310546875,7.78000020980835,208,10,0,1980-01-06T03:12:39
315965560,597605,760376,0.0018310546875,7.771999835968018,224,10,0,1980-01-06T03:12:40
315965562,34863,761813,0.00457763671875,7.73199987411499,234,10,0,1980-01-06T03:12:42
315965563,547384,763325,0.003662109375,7.776000022888184,244,10,0,1980-01-06T03:12:43
315965564,974969,764753,0.00457763671875,7.73199987411499,4,10,0,1980-01-06T03:12:44
315965566,395004,766173,0.0018310546875,7.76800012588501,14,10,0,1980-01-06T03:12:46
315965567,824971,767603,0.00457763671875,7.728000164031982,30,10,0,1980-01-06T03:12:47
315965569,286150,769064,nan,nan,40,10,0,1980-01-06T03:12:49
315965570,727693,770506,0.00457763671875,7.728000164031982,56,10,0,1980-01-06T03:12:50
315965572,224972,772003,0.0018310546875,7.776000022888184,66,10,0,1980-01-06T03:12:52
315965573,647767,773426,0.0018310546875,7.783999919891357,82,10,0,1980-01-06T03:12:53
315965575,64977,774843,0.00457763671875,7.659999847412109,92,10,0,1980-01-06T03:12:55
315965576,544966,776323,0.00457763671875,7.656000137329102,102,10,0,1980-01-06T03:12:56
315965577,994867,777773,0.0018310546875,7.711999893188477,118,10,0,1980-01-06T03:12:57
315965579,444856,779223,nan,7.708000183105469,128,10,0,1980-01-06T03:12:59
315965580,954843,780733,0.00457763671875,7.723999977111816,144,10,0,1980-01-06T03:13:00
315965582,385460,782163,nan,nan,154,10,0,1980-01-06T03:13:02
315965583,815887,783594,nan,nan,170,10,0,1980-01-06T03:13:03
315965585,264963,785043,0.0018310546875,7.776000022888184,180,10,0,1980-01-06T03:13:05
315965586,716859,786495,0.003662109375,7.71999979019165,196,10,0,1980-01-06T03:13:06
315965588,145124,787923,nan,nan,206,10,0,1980-01-06T03:13:08
315965589,595219,789373,nan,nan,216,10,0,1980-01-06T03:13:09
315965591,54987,790833,0.0018310546875,7.776000022888184,232,10,0,1980-01-06T03:13:11
315965592,524988,792303,0.0018310546875,7.78000020980835,242,10,0,1980-01-06T03:13:12
315965593,944996,793723,0.00457763671875,7.723999977111816,2,10,0,1980-01-06T03:13:13
315965595,537163,795315,nan,nan,12,10,0,1980-01-06T03:13:15
315965596,964970,796743,0.0018310546875,7.771999835968018,28,10,0,1980-01-06T03:13:16
315965598,394982,798173,0.0018310546875,7.771999835968018,38,10,0,1980-01-06T03:13:18
315965599,844934,799623,0.00457763671875,7.71999979019165,54,10,0,1980-01-06T03:13:19
315965601,394539,801133,nan,nan,64,10,0,1980-01-06T03:13:21
315965602,874091,802613,0.00457763671875,7.6479997634887695,80,10,0,1980-01-06T03:13:22
